"atr1" "atr2" "klasa"
"67" 11.879062865302 129.063657264318 "klasa 2"
"68" 15.8604666586034 124.880671279412 "klasa 2"
"69" 27.8076057542115 124.950093976688 "klasa 2"
"70" 28.0474894914776 127.005671068933 "klasa 2"
"71" 30.9762256208807 117.174787759222 "klasa 2"
"72" 40.8884431334212 123.896847423259 "klasa 2"
"73" 46.1745121147484 129.838727998547 "klasa 2"
"74" 39.9401979135349 118.02207903564 "klasa 2"
"75" 39.0171379998326 114.055588062387 "klasa 2"
"76" 37.9528476837091 111.174870962743 "klasa 2"
"77" 34.9745768390596 109.124918156117 "klasa 2"
"78" 17.9024705518037 77.0750256976113 "klasa 2"
"79" 16.0207279180177 70.992843587324 "klasa 2"
"80" 10.1875180916861 62.8998451656662 "klasa 2"
"81" 9.96229283446446 63.1874819769524 "klasa 2"
"82" 9.11084683137014 62.0749000837095 "klasa 2"
"83" 5.95996841210872 58.9706313635223 "klasa 2"
"84" 4.04543202593923 49.0388195812702 "klasa 2"
"85" 4.87292849738151 39.8884833844379 "klasa 2"
"86" 6.90571158565581 45.014091527462 "klasa 2"
"87" 10.1605434590951 53.0039540670812 "klasa 2"
"88" 8.17179008126259 55.9109355356544 "klasa 2"
"89" 6.11139430440962 52.8035929997452 "klasa 2"
"90" 4.01879782797769 51.1864334167913 "klasa 2"
"91" 5.0347559273243 50.0775139123201 "klasa 2"
"92" 4.95781557681039 46.8775719485246 "klasa 2"
"93" 4.00009023360908 36.0303073357791 "klasa 2"
"94" 8.90059670424089 47.9873558375053 "klasa 2"
"95" 10.9692911776714 63.1922431148589 "klasa 2"
"96" 15.9279444101267 74.9942587863654 "klasa 2"
"97" 19.9610573414713 89.1805034885183 "klasa 2"
"98" 22.0657925182953 92.1361122658476 "klasa 2"
"99" 23.1732992318459 104.125068988837 "klasa 2"
"100" 24.8475054064766 110.975721672084 "klasa 2"
"101" 26.1611848887056 120.990808882006 "klasa 2"
"102" 18.106850395631 120.180443745945 "klasa 2"
"103" 5.03473485875875 116.050418175571 "klasa 2"
"104" 5.94981167800725 107.183004650567 "klasa 2"
"105" 12.0828179119155 114.121232549008 "klasa 2"
"106" 5.06232834355906 115.805758055579 "klasa 2"
"107" 7.96779557997361 118.840102001466 "klasa 2"
"108" 11.0215413977392 118.976546560228 "klasa 2"
"109" 12.8315081249923 119.865848677978 "klasa 2"
"110" 19.0664252607152 121.869290936552 "klasa 2"
"111" 27.1383244543336 118.153260455653 "klasa 2"
"112" 37.078657255508 113.018143056426 "klasa 2"
"113" 33.1274203226902 110.820245145913 "klasa 2"
"114" 33.0567038121633 111.06906439634 "klasa 2"
"115" 32.8697117855772 109.164567749575 "klasa 2"
"116" 30.1851539300755 106.826113063563 "klasa 2"
"117" 28.9593098556623 113.155595075525 "klasa 2"
"118" 24.9096218870021 114.913552594744 "klasa 2"
"119" 22.9900990070775 99.9810789498501 "klasa 2"
"120" 28.180409745127 99.0695394868031 "klasa 2"
"121" 30.1684748263098 102.982421446126 "klasa 2"
"122" 20.9249833784997 113.996344081499 "klasa 2"
"123" 19.1403992040083 117.083832263853 "klasa 2"
"124" 10.0899995184503 114.828620066587 "klasa 2"
"125" 13.1286819922738 109.865042704437 "klasa 2"
"126" 18.8796651779674 105.18059630543 "klasa 2"
"127" 18.9621622749604 109.050325853098 "klasa 2"
"128" 14.9155827414244 107.908337881323 "klasa 2"
"129" 9.83721383698285 110.057145440765 "klasa 2"
"130" 2.88836538624018 107.12344724983 "klasa 2"
"131" 6.19403376495466 100.894048559479 "klasa 2"
"132" 12.1278881572187 99.9965725471266 "klasa 2"
"133" 16.8712240600027 98.8591344737448 "klasa 2"
"134" 26.8682944927365 107.145396344829 "klasa 2"
"135" 24.0733940499835 101.837934713066 "klasa 2"
"136" 13.1318340048194 101.906490993872 "klasa 2"
"137" 9.95912417881191 101.99865984926 "klasa 2"
"138" 14.8040964120068 103.81492496198 "klasa 2"
"139" 22.0110144980252 100.801493888814 "klasa 2"
"140" 28.0385925037786 97.9059624899179 "klasa 2"
"141" 36.0558368567377 121.989393834025 "klasa 2"
"142" 33.8590325436555 101.016486429702 "klasa 2"
"143" 24.8037849690765 89.8401681901887 "klasa 2"
"144" 27.069615723379 91.8893378692679 "klasa 2"
"145" 31.8101518823765 94.1585556007922 "klasa 2"
"146" 25.1574949547648 89.9329749320634 "klasa 2"
"147" 24.9526581907645 89.8917054138146 "klasa 2"
"148" 22.1445748632774 84.045669609867 "klasa 2"
"149" 20.0127367110923 79.9207795544527 "klasa 2"
"150" 11.8212056919932 72.0271607911214 "klasa 2"
"151" 10.0797735737637 69.9682555643842 "klasa 2"
"152" 7.07359560225159 70.0638490682468 "klasa 2"
"153" 7.11025215368718 70.0114633648656 "klasa 2"
"154" 8.17221202086657 65.9385797531344 "klasa 2"
"155" 7.82033500224352 64.178115773946 "klasa 2"
"156" 6.13862353302538 62.9486263182014 "klasa 2"
"157" 2.94305792339146 61.896319589857 "klasa 2"
"158" 4.0637177227065 57.852219595667 "klasa 2"
"159" 5.14362549055368 59.8371464486234 "klasa 2"
"160" 4.11141264708713 67.1646355203353 "klasa 2"
"161" 10.0477561450563 69.9077447407879 "klasa 2"
"162" 14.0587629372254 74.8643756570295 "klasa 2"
"163" 14.8073946440592 77.1577491957694 "klasa 2"
"164" 13.097106009908 79.0359134154394 "klasa 2"
"165" 5.90215382138267 67.1124949089251 "klasa 2"
"166" 9.14980413550511 66.9007645457983 "klasa 2"
"167" 10.9742198408581 71.888728564512 "klasa 2"
"168" 16.124995186273 82.9075390689075 "klasa 2"
"169" 16.8992846516892 90.8867142941803 "klasa 2"
"170" 19.0660104849376 92.077309345454 "klasa 2"
"171" 20.808520023711 94.1844010984525 "klasa 2"
"172" 25.8538967338391 94.0983200074174 "klasa 2"
"173" 10.8290926298127 90.8656952820718 "klasa 2"
"174" 14.9397699098103 92.8968225626275 "klasa 2"
"175" 14.8499192996882 96.8747078774497 "klasa 2"
"176" 12.9100433952175 95.8834258260205 "klasa 2"
"177" 10.0878400139511 94.93055460779 "klasa 2"
"178" 8.94898334108293 93.8727258437313 "klasa 2"
"179" 4.15418892102316 89.8550652163103 "klasa 2"
"180" 7.04184222947806 93.0734447768889 "klasa 2"
"181" 5.88889634246007 94.0099274605513 "klasa 2"
"182" 3.1494929519482 86.0489557209425 "klasa 2"
"183" 6.12279127892107 78.8078355297446 "klasa 2"
"184" 7.93269758559763 82.0225759948604 "klasa 2"
"185" 4.10885745408013 76.9340002193116 "klasa 2"
"186" 3.87085134321824 79.9160013319924 "klasa 2"
"187" 4.02328526144847 84.1742731197737 "klasa 2"
"188" 4.9483296633698 86.0171699841507 "klasa 2"
"189" 5.8467454248108 88.005324042961 "klasa 2"
"190" 7.92308655828238 87.9268116644584 "klasa 2"
"191" 13.0967245973647 85.9553079693578 "klasa 2"
"192" 10.9736698247492 86.1935389136896 "klasa 2"
"193" 8.86751253297552 85.1842886578292 "klasa 2"
"194" 13.9585635746829 88.8444670084864 "klasa 2"
"195" 14.9897415065207 91.0949252838269 "klasa 2"
"196" 5.17487618261948 83.8655450781807 "klasa 2"
"197" 8.13341736281291 81.9604850567877 "klasa 2"
"198" 7.01867954256013 77.0581764366478 "klasa 2"
"199" 5.83154978472739 71.9090323508717 "klasa 2"
"200" 5.05052412888035 64.8967698599212 "klasa 2"
"201" 6.11215789243579 64.9186288874596 "klasa 2"
"202" 5.95080725504085 63.9646952892654 "klasa 2"
"203" 10.8690084092319 75.0414755355567 "klasa 2"
"204" 13.9946955624968 79.08546863636 "klasa 2"
"205" 14.0217292922549 82.1144456486218 "klasa 2"
"206" 15.8610311659053 88.8605635803193 "klasa 2"
"207" 21.1878375650384 94.1372134062462 "klasa 2"
"208" 24.1289102447219 95.8022843089886 "klasa 2"
"209" 28.0918400317431 96.8266424042173 "klasa 2"
"210" 25.8547845518216 92.1610845114105 "klasa 2"
"211" 22.089410442207 87.928944573272 "klasa 2"
"212" 18.9816767788492 89.872913340386 "klasa 2"
"213" 20.8372284228914 90.804722970631 "klasa 2"
"214" 21.8016731045209 89.9058820376173 "klasa 2"
"215" 24.0079641667195 90.870590202231 "klasa 2"
"216" 24.801056508068 91.8396584245376 "klasa 2"
"217" 23.8463207202032 96.1648785799742 "klasa 2"
"218" 20.0811871333048 95.1777391776443 "klasa 2"
"219" 17.9678693300113 90.9783244110644 "klasa 2"
"220" 19.1324919229373 89.8273532290012 "klasa 2"
"221" 19.0568556023762 89.1994329401292 "klasa 2"
"222" 18.9549058469944 88.9801979685202 "klasa 2"
"223" 17.8357326831669 87.0985098153353 "klasa 2"
"224" 19.8245521953329 87.1699924740009 "klasa 2"
"225" 21.0222211996093 85.8299044433981 "klasa 2"
"226" 17.1470829674974 83.024943365436 "klasa 2"
"227" 15.8502033131197 83.8129034509882 "klasa 2"
"228" 15.9687240866013 86.9523995966651 "klasa 2"
"229" 16.8753924059682 86.1416915575042 "klasa 2"
"230" 17.8943870216608 85.8042078320868 "klasa 2"
"231" 17.8968204291537 80.1451307112351 "klasa 2"
"232" 15.8808542125858 79.1138559859246 "klasa 2"
"233" 15.8988222932443 79.8421059426852 "klasa 2"
"234" 14.1064119040035 83.1707252969034 "klasa 2"
"235" 12.04272856405 82.8080288451165 "klasa 2"
"236" 13.075881444104 78.9174615107477 "klasa 2"
"237" 13.9536298221909 73.9400624998845 "klasa 2"
"238" 9.89506681868806 71.0119300558232 "klasa 2"
"239" 11.1794098269194 74.0178567551076 "klasa 2"
"240" 10.0291527112015 74.1532538668253 "klasa 2"
"241" 7.84786380724981 73.0511669429019 "klasa 2"
"242" 2.83324905997142 69.9465216094628 "klasa 2"
"243" 4.01530368924141 65.8375179466791 "klasa 2"
"244" 5.07224337207153 66.8027114236727 "klasa 2"
"245" 12.0411062513478 75.0741269295104 "klasa 2"
"246" 13.0257770218886 88.929861184489 "klasa 2"
"247" 15.0779861368239 89.9972154174 "klasa 2"
"248" 16.8558252351359 94.0904431209899 "klasa 2"
"249" 12.0012944263406 93.8056743986905 "klasa 2"
"250" 5.88053310606629 95.0472871982493 "klasa 2"
"251" 10.8813596094027 94.1887119322084 "klasa 2"
"252" 14.8171915197745 86.9629479399882 "klasa 2"
"253" 10.1127179623581 81.0168765312992 "klasa 2"
"254" 9.15332991182804 77.8750984678976 "klasa 2"
"255" 6.18969901520759 74.8008120882325 "klasa 2"
"256" 3.8156032236293 77.1899332529865 "klasa 2"
"257" 1.95574936261401 82.855759800598 "klasa 2"
"258" 3.02210690174252 88.8637767917477 "klasa 2"
"259" 6.90483758598566 89.9376380343922 "klasa 2"
"260" 9.87729060873389 88.8388394921087 "klasa 2"
"261" 9.94016020214185 85.9638319325633 "klasa 2"
"262" 7.83909894060344 81.9067218320444 "klasa 2"
"263" 5.88983747512102 83.191232622508 "klasa 2"
"264" 6.92005879888311 90.1150039306842 "klasa 2"
