"atr1" "atr2" "klasa"
"62" 47.1547977047041 22.155855613295 "klasa 1"
"63" 46.841442822665 31.0926055177115 "klasa 1"
"64" 50.8424897640944 5.04823041716591 "klasa 1"
"65" 46.0751557304524 6.84467755230144 "klasa 1"
"66" 49.0827980474569 11.911298553925 "klasa 1"
"67" 35.8978522915393 45.93082192773 "klasa 1"
"68" 46.1875708551146 32.9792417273857 "klasa 1"
"69" 43.1244434054941 28.827404026594 "klasa 1"
"70" 51.8120575540699 28.872559047956 "klasa 1"
"71" 43.0245577416383 41.9576651051641 "klasa 1"
"72" 34.8489212974906 51.8763826599345 "klasa 1"
"73" 33.0626555358991 44.1384625966661 "klasa 1"
"74" 30.1714663337916 56.9731863104738 "klasa 1"
"75" 23.9805110568181 58.1526909663342 "klasa 1"
"76" 19.1584913100116 45.9758606543764 "klasa 1"
"77" 27.122718342673 41.0039048324339 "klasa 1"
"78" 29.8783680039458 37.0557964820415 "klasa 1"
"79" 34.0156429914758 37.0482609641738 "klasa 1"
"80" 40.1179551920854 34.8587080875412 "klasa 1"
"81" 37.0863632540219 26.8391125873663 "klasa 1"
"82" 36.0730663851835 21.1748651435599 "klasa 1"
"83" 41.1660579821095 20.0857949454337 "klasa 1"
"84" 44.0269662629813 13.9879315738566 "klasa 1"
"85" 37.8950364571996 4.18484334880486 "klasa 1"
"86" 35.9896867822856 11.865404723119 "klasa 1"
"87" 32.1829574372619 23.8348861053586 "klasa 1"
"88" 30.9367106109858 14.1770721649751 "klasa 1"
"89" 32.887267023325 10.0368108414114 "klasa 1"
"90" 26.8962209641002 7.1104933665134 "klasa 1"
"91" 23.8234426251613 18.9091173015535 "klasa 1"
"92" 28.9208010328002 26.1160853666253 "klasa 1"
"93" 31.9919229607098 32.1038303812966 "klasa 1"
"94" 24.8942885278724 35.0266354845837 "klasa 1"
"95" 23.9714371144772 28.890656517446 "klasa 1"
"96" 26.8475667334162 17.1360412143171 "klasa 1"
"97" 20.818844876904 25.9169581272639 "klasa 1"
"98" 18.177204662282 33.0528237975202 "klasa 1"
"99" 9.93095248863101 24.8684639869258 "klasa 1"
"100" 14.0596670549363 18.089472442586 "klasa 1"
"101" 19.9207920750603 13.8422356726602 "klasa 1"
"102" 23.1003487917595 8.01031539877877 "klasa 1"
"103" 11.8592297327705 5.09761790921912 "klasa 1"
"104" 23.0950505375862 39.1140687345527 "klasa 2"
"105" 13.0691853475757 28.8302168150432 "klasa 2"
"106" 15.9772566308267 26.8275548841804 "klasa 2"
"107" 22.1060699696653 46.8235486380756 "klasa 2"
"108" 48.91844484061 78.9719953153282 "klasa 2"
"109" 83.8037643973716 95.1165851825848 "klasa 2"
"110" 84.0128922420554 90.9962979350239 "klasa 2"
"111" 79.849951780308 95.8072405016981 "klasa 2"
"112" 77.1394111059606 89.0170144882984 "klasa 2"
"113" 69.8055146956816 94.1289926243946 "klasa 2"
"114" 69.1176476651803 90.0892018004321 "klasa 2"
"115" 62.9840562976897 84.9677646216936 "klasa 2"
"116" 64.1310779741965 94.8727813080884 "klasa 2"
"117" 53.9710007979535 94.1393925774842 "klasa 2"
"118" 58.1671828762628 90.9663697184064 "klasa 2"
"119" 56.1622129166499 83.0017445063218 "klasa 2"
"120" 38.9656304555945 71.0281715091318 "klasa 2"
"121" 47.9016354457475 93.9732285811566 "klasa 2"
"122" 41.8444330343977 92.0882456157356 "klasa 2"
"123" 8.84705208167434 86.1820559281856 "klasa 2"
"124" 5.00747265405953 81.1641056990251 "klasa 2"
"125" 4.89240215821192 64.9269978903234 "klasa 2"
"126" 6.92062308704481 45.9504358042032 "klasa 2"
"127" 16.9362195071764 52.0941350569949 "klasa 2"
"128" 10.0416019268334 37.0979633771814 "klasa 2"
"129" 7.01340335188434 29.0707291086204 "klasa 2"
"130" 7.14905989840627 36.8241546056233 "klasa 2"
"131" 6.032915194612 55.0023274511099 "klasa 2"
"132" 9.98903181441128 68.0351822115481 "klasa 2"
"133" 13.0140637305565 81.8728379489854 "klasa 2"
"134" 17.8769868938252 90.0503097413108 "klasa 2"
"135" 34.1862551325932 95.1714703227393 "klasa 2"
"136" 53.1554852213711 88.9540140525438 "klasa 2"
"137" 45.8964317577891 77.0144446796738 "klasa 2"
"138" 46.0477363980375 87.8744741216302 "klasa 2"
"139" 36.0773390716873 85.9703478837386 "klasa 2"
"140" 38.801559250243 80.1878424625844 "klasa 2"
"141" 45.8965864617378 73.0031477117911 "klasa 2"
"142" 33.9278084021993 68.9736778660677 "klasa 2"
"143" 32.1275511696003 81.932175628189 "klasa 2"
"144" 25.8850457935594 91.8506030073389 "klasa 2"
"145" 20.9679714042693 79.9593563383445 "klasa 2"
"146" 27.9152279539034 80.8991876830347 "klasa 2"
"147" 14.9247144915164 82.1374694708735 "klasa 2"
"148" 24.8137082842179 70.9719284621067 "klasa 2"
"149" 28.82700491203 68.005449114088 "klasa 2"
"150" 35.0188098655082 58.9559094014578 "klasa 2"
"151" 18.8860737667419 64.1442404236645 "klasa 2"
"152" 19.1757345548831 69.1506635745987 "klasa 2"
"153" 12.181351403147 55.9125221465714 "klasa 2"
"154" 26.1375598875806 63.9655599138699 "klasa 2"
"155" 11.1000620568171 65.9676203050651 "klasa 2"
"156" 20.0471466944553 52.9159416953102 "klasa 2"
"157" 29.1468541675247 49.9688336158171 "klasa 2"
"158" 7.11826327973977 36.8493281189352 "klasa 2"
"159" 10.0773671871051 45.1916596552357 "klasa 2"
"160" 15.1850848409347 40.9368597883731 "klasa 2"
"161" 6.9247458091937 19.9820002050139 "klasa 2"
