"atr1" "atr2" "klasa"
"48" 35.8178543911315 40.0321611986496 "klasa 1"
"49" 34.1165433929302 38.9114983728156 "klasa 1"
"50" 31.9497522965074 42.1575079659931 "klasa 1"
"51" 30.0662933858112 44.8298184699379 "klasa 1"
"52" 30.852226825431 48.9726158595644 "klasa 1"
"53" 67.003620306775 28.8213162303902 "klasa 2"
"54" 71.9551524872892 22.0962882115506 "klasa 2"
"55" 68.1150517337024 7.11014439379796 "klasa 2"
"56" 90.1936094619334 14.981086761225 "klasa 2"
"57" 82.9109018533491 9.93711495967582 "klasa 2"
"58" 63.8367963225581 20.8301976623014 "klasa 2"
"59" 59.0221918076277 25.1311501883902 "klasa 2"
"60" 52.1440354107879 14.1088399838656 "klasa 2"
"61" 60.9230214105919 2.87587114805356 "klasa 2"
"62" 59.887803751044 13.8061615105718 "klasa 2"
"63" 47.1128880227916 21.103112855833 "klasa 2"
"64" 44.8760827911086 3.94003094853833 "klasa 2"
"65" 41.9283279338852 13.007171567902 "klasa 2"
"66" 38.18599515846 23.0304928321391 "klasa 2"
"67" 27.1094169782475 19.1410076126456 "klasa 2"
"68" 37.8704421189614 7.89833888011053 "klasa 2"
"69" 26.8802064720541 7.91749349655584 "klasa 2"
"70" 21.9369500516914 19.084477689676 "klasa 2"
"71" 14.0548235573806 16.0248384391889 "klasa 2"
"72" 15.9688757917844 4.89593109749258 "klasa 2"
"73" 7.0614563010633 17.8637126415968 "klasa 2"
"74" 8.18584224218503 43.9403792492114 "klasa 2"
"75" 19.0773259797134 31.8484955550171 "klasa 2"
"76" 13.8210947524756 24.9862303161994 "klasa 2"
"77" 8.13743056021631 31.1060190167278 "klasa 2"
"78" 23.9564889749512 59.9215752423741 "klasa 2"
"79" 15.0908407056704 54.9300785560161 "klasa 2"
"80" 14.0861229965463 43.9883810355328 "klasa 2"
"81" 7.89803140377626 82.1959527629428 "klasa 2"
"82" 12.8580258096568 75.0325077359565 "klasa 2"
"83" 6.96194904455915 60.8113202307373 "klasa 2"
"84" 16.8608693173155 89.0758707552217 "klasa 2"
"85" 3.06727391313761 87.928602227848 "klasa 2"
"86" 21.9789112005383 75.9185243536718 "klasa 2"
"87" 33.1873620010912 74.1972699626349 "klasa 2"
"88" 69.1466901039705 41.9619368725456 "klasa 2"
"89" 74.8199259473011 36.8143898050301 "klasa 2"
"90" 83.1060453751124 27.8562653796747 "klasa 2"
"91" 92.1467354392633 23.032357127592 "klasa 2"
"92" 95.8803029108793 28.0782528198324 "klasa 2"
"93" 86.826933211647 37.194411977008 "klasa 2"
"94" 84.9009801873006 47.8100921020843 "klasa 2"
"95" 95.144422779046 62.8915327120572 "klasa 2"
"96" 96.1785118573345 88.1184452164918 "klasa 2"
"97" 86.8506904963404 90.1398114460521 "klasa 2"
"98" 77.96850294834 95.9011321571656 "klasa 2"
"99" 65.0688215230592 89.8085921415128 "klasa 2"
"100" 59.1665996969678 95.1298183841631 "klasa 2"
"101" 36.8567201382481 92.0720005530864 "klasa 2"
"102" 50.9232826403342 72.8506322886795 "klasa 2"
"103" 53.8196538355201 78.1232912931591 "klasa 2"
"104" 71.0953997258097 64.0971352311783 "klasa 2"
"105" 63.0948124777526 73.8689308612607 "klasa 2"
"106" 65.1052837467752 61.8693395136856 "klasa 2"
"107" 80.9909605620429 82.071322834678 "klasa 2"
"108" 91.1463611599058 84.1134959135205 "klasa 2"
"109" 91.0001167574897 49.0199882192537 "klasa 2"
"110" 77.8260734170675 41.9097937477753 "klasa 2"
"111" 59.9597893261351 46.8514409653842 "klasa 2"
"112" 63.9748449109495 66.893732323125 "klasa 2"
"113" 78.8426267866977 58.1644738027826 "klasa 2"
"114" 92.1763267283328 44.0128072905354 "klasa 2"
"115" 88.001908393763 67.8107521627098 "klasa 2"
"116" 77.1082273777574 91.9502467061393 "klasa 2"
"117" 61.9687285729684 85.0994344574399 "klasa 2"
"118" 58.1256702302955 69.083748951368 "klasa 2"
"119" 68.0105938787572 53.8283842706121 "klasa 2"
"120" 46.8717907581478 84.1525655340403 "klasa 2"
"121" 27.8046093012206 83.168751305528 "klasa 2"
"122" 41.8766537838615 76.9553574159741 "klasa 2"
"123" 22.8115071509033 98.0705038461834 "klasa 2"
"124" 48.9766792521812 61.9502037922852 "klasa 2"
"125" 67.1184139521793 83.1032150166109 "klasa 2"
"126" 51.054254522454 90.1084030421451 "klasa 2"
"127" 76.8976087473333 69.9638273433782 "klasa 2"
"128" 91.8800118525512 93.9795266972855 "klasa 2"
