"atr1" "atr2" "klasa"
"140" 72.9282913168892 51.0692251050845 "klasa 1"
"141" 76.0650327562355 49.8662491947413 "klasa 1"
"142" 80.039613185823 48.0216701492667 "klasa 1"
"143" 82.8118715669029 51.0766417898238 "klasa 1"
"144" 86.9096867564134 51.9647593644448 "klasa 1"
"145" 90.0899458262138 46.0538062647916 "klasa 1"
"146" 92.8521627628244 42.8978824811056 "klasa 1"
"147" 95.853367633 36.9326230890118 "klasa 1"
"148" 94.1595780559815 30.9740292022936 "klasa 1"
"149" 92.0538179378957 27.982837317884 "klasa 1"
"150" 94.0450578081422 19.9642579542473 "klasa 1"
"151" 90.051495071128 15.1461666124873 "klasa 1"
"152" 88.0605577719398 12.0357522544451 "klasa 1"
"153" 85.0520193751901 12.0843464946374 "klasa 1"
"154" 81.9811458214186 14.8184659176506 "klasa 1"
"155" 78.9717290507629 12.9807570424862 "klasa 1"
"156" 79.1429904856719 15.043986935541 "klasa 1"
"157" 78.1967868336476 17.0367084125057 "klasa 1"
"158" 73.9606994641945 17.1265394978225 "klasa 1"
"159" 72.1479332265444 20.0690883638337 "klasa 1"
"160" 71.0937513550743 23.8161839747801 "klasa 1"
"161" 68.8089158498682 25.8671442838386 "klasa 1"
"162" 71.9898154177703 32.1253964164294 "klasa 1"
"163" 72.0345822216012 41.9051666273735 "klasa 1"
"164" 71.9143471783027 42.8496057558805 "klasa 1"
"165" 77.0939900112338 40.8714761188254 "klasa 1"
"166" 77.908368586842 45.8869491320103 "klasa 1"
"167" 80.1828054850921 46.0220233432949 "klasa 1"
"168" 82.8559203038923 44.8649241180159 "klasa 1"
"169" 85.9355514471419 45.8778483778238 "klasa 1"
"170" 88.0097264586948 45.0222705321386 "klasa 1"
"171" 88.121310637705 39.1421289029531 "klasa 1"
"172" 90.8778473400511 39.0368535919115 "klasa 1"
"173" 90.944266655203 35.0234760169871 "klasa 1"
"174" 87.1737362217158 33.1250241879374 "klasa 1"
"175" 84.1780221723951 33.9744420082308 "klasa 1"
"176" 82.8337571330369 38.8556192731485 "klasa 1"
"177" 79.8308854281902 35.1309533518739 "klasa 1"
"178" 80.1032633074559 31.1628364305943 "klasa 1"
"179" 83.1577360739 30.8594577451237 "klasa 1"
"180" 89.9474785385653 31.0639492799528 "klasa 1"
"181" 89.8510365135036 26.9276645199396 "klasa 1"
"182" 90.0052086963318 21.9768658497371 "klasa 1"
"183" 87.9250306867063 18.1643908349797 "klasa 1"
"184" 84.9069324150682 18.1137237821706 "klasa 1"
"185" 86.0686266442761 22.1009333695285 "klasa 1"
"186" 86.9638685202226 24.8600913172588 "klasa 1"
"187" 83.1962056924589 25.0585290229879 "klasa 1"
"188" 78.9741140527651 25.9447599835694 "klasa 1"
"189" 76.8667445749976 28.9658549210988 "klasa 1"
"190" 76.0377000739798 33.9239196512848 "klasa 1"
"191" 74.8096155344509 37.0580047093332 "klasa 1"
"192" 72.845046176482 30.8404867702164 "klasa 1"
"193" 73.1044419378973 24.863141179923 "klasa 1"
"194" 75.8266311665066 21.0714336908422 "klasa 1"
"195" 80.8440216870979 20.1767403669655 "klasa 1"
"196" 39.1229992609471 30.1863522024825 "klasa 2"
"197" 41.818017426692 82.1953201085329 "klasa 2"
"198" 55.976782036759 73.864692178648 "klasa 2"
"199" 23.1304575046524 44.8317606166936 "klasa 2"
"200" 58.0147331540473 92.0863209743984 "klasa 2"
"201" 56.1823578300886 94.9147399640642 "klasa 2"
"202" 60.0443838008679 95.1238624713384 "klasa 2"
"203" 63.0982119800523 93.8334488403052 "klasa 2"
"204" 60.121847998444 90.0320849098265 "klasa 2"
"205" 48.9610484571196 83.8926561779343 "klasa 2"
"206" 51.1002143917605 85.0290396123193 "klasa 2"
"207" 54.8768843010999 90.839444385469 "klasa 2"
"208" 55.8072694894858 89.8176676470786 "klasa 2"
"209" 59.1093824728392 87.9171379941516 "klasa 2"
"210" 58.8942666321062 83.9672421204857 "klasa 2"
"211" 57.006329065375 81.1555156907067 "klasa 2"
"212" 54.9829173460603 79.8349477733485 "klasa 2"
"213" 55.1028735805303 85.9243598133326 "klasa 2"
"214" 54.1115614716895 83.8644534652121 "klasa 2"
"215" 51.0976551175117 82.0532527310774 "klasa 2"
"216" 49.9345945007168 80.1842233574018 "klasa 2"
"217" 52.8887450239621 79.0861460921355 "klasa 2"
"218" 49.9046807901002 75.8586741421372 "klasa 2"
"219" 50.0621045745909 70.9229558750987 "klasa 2"
"220" 46.0168189268559 70.9944438553415 "klasa 2"
"221" 46.1272802913561 73.0818759184331 "klasa 2"
"222" 46.8157889499329 76.8928047051653 "klasa 2"
"223" 45.1912259231322 74.0280328821391 "klasa 2"
"224" 42.0828381605446 69.9349362716079 "klasa 2"
"225" 43.9724200268276 69.9191283771768 "klasa 2"
"226" 44.9883907989599 67.1951281199232 "klasa 2"
"227" 41.9108199831098 61.0756532261148 "klasa 2"
"228" 42.0174823143519 66.1442160522565 "klasa 2"
"229" 39.0733625896275 66.036278774403 "klasa 2"
"230" 37.0510126040317 61.1443492998369 "klasa 2"
"231" 38.812602886185 62.1874112584628 "klasa 2"
"232" 35.1305350953713 59.1734723736532 "klasa 2"
"233" 37.9072463278659 56.1876872289926 "klasa 2"
"234" 35.0311851615086 51.9457871862687 "klasa 2"
"235" 36.1698550816625 55.1030589791946 "klasa 2"
"236" 33.1618533016183 55.8334581074305 "klasa 2"
"237" 30.8565094745718 50.1945219837129 "klasa 2"
"238" 32.07709045019 50.9623643562198 "klasa 2"
"239" 34.1219294966198 47.9992011725903 "klasa 2"
"240" 32.1238460160792 43.1628816550598 "klasa 2"
"241" 29.1925167382695 39.9865428097546 "klasa 2"
"242" 29.0833065555431 46.8989648649469 "klasa 2"
"243" 30.8486620917916 45.0133178610355 "klasa 2"
"244" 27.0486590115353 35.0731260332279 "klasa 2"
"245" 22.9024078174494 35.0560109759681 "klasa 2"
"246" 25.8426924841478 41.074210894946 "klasa 2"
"247" 20.1712147625163 37.1906840762123 "klasa 2"
"248" 20.0502932390198 32.9508531994186 "klasa 2"
"249" 23.8975097576156 26.9306802551262 "klasa 2"
"250" 19.9227780407295 27.0670686706901 "klasa 2"
"251" 16.816087773256 25.8283908824436 "klasa 2"
"252" 16.028265643958 31.0063849588856 "klasa 2"
"253" 13.8230207313783 24.0759474152699 "klasa 2"
"254" 16.8349994631484 23.9478451415896 "klasa 2"
"255" 16.030483653862 20.1832576219924 "klasa 2"
"256" 11.0770464048721 21.1956214284524 "klasa 2"
"257" 13.971288436465 18.006003495492 "klasa 2"
"258" 10.1834172906354 16.0458004016429 "klasa 2"
"259" 11.1834693193436 12.01468592491 "klasa 2"
"260" 6.91174552952871 10.9405705417506 "klasa 2"
"261" 6.06533377887681 6.040567019023 "klasa 2"
